32.64800, 321431.37500
32.65500, 321033.43750
32.66200, 321130.18750
32.66900, 321628.59375
32.67600, 322144.37500
32.68300, 322308.87500
32.69000, 321991.37500
32.69700, 321301.75000
32.70400, 320466.12500
32.71100, 319684.62500
32.71800, 319055.62500
32.72500, 318584.43750
32.73200, 318224.50000
32.73900, 317917.00000
32.74600, 317625.43750
32.75300, 317340.31250
32.76000, 317070.75000
32.76700, 316833.12500
32.77400, 316624.43750
32.78100, 316394.43750
32.78800, 316009.31250
32.79500, 315320.81250
32.80200, 315066.06250
32.80900, 320715.87500
32.81600, 344547.56250
32.82300, 384821.56250
32.83000, 415962.87500
32.83700, 425492.12500
32.84400, 420015.50000
32.85100, 407115.37500
32.85800, 395471.87500
32.86500, 390772.12500
32.87200, 391318.06250
32.87900, 392992.93750
32.88600, 393519.06250
32.89300, 392418.56250
32.90000, 390218.31250
32.90700, 388024.56250
32.91400, 386821.18750
32.92100, 386814.28125
32.92800, 387463.75000
32.93500, 388032.96875
32.94200, 388165.87500
32.94900, 388176.40625
32.95600, 388713.37500
32.96300, 389938.28125
32.97000, 391200.65625
32.97700, 391663.40625
32.98400, 391016.65625
32.99100, 389562.15625
32.99800, 387887.03125
33.00500, 386489.93750
33.01200, 385557.62500
33.01900, 384992.06250
33.02600, 384575.75000
33.03300, 384127.71875
33.04000, 383564.93750
33.04700, 382891.96875
33.05400, 382149.50000
33.06100, 381331.25000
33.06800, 380301.93750
33.07500, 378870.43750
33.08200, 377992.31250
33.08900, 384313.87500
33.09600, 410154.87500
33.10300, 449293.06250
33.11000, 475758.25000
33.11700, 481595.18750
33.12400, 474157.90625
33.13100, 460746.46875
33.13800, 450110.87500
33.14500, 446645.56250
33.15200, 447670.46875
33.15900, 449174.31250
33.16600, 449147.25000
33.17300, 447238.21875
33.18000, 444198.75000
33.18700, 441445.62500
33.19400, 440221.93750
33.20100, 441002.37500
33.20800, 443822.59375
33.21500, 449073.62500
33.22200, 457122.03125
33.22900, 466296.93750
33.23600, 472976.84375
33.24300, 474858.87500
33.25000, 472396.65625
33.25700, 467565.40625
33.26400, 462672.90625
33.27100, 459378.31250
33.27800, 457978.96875
33.28500, 457708.21875
33.29200, 457569.12500
33.29900, 456844.15625
33.30600, 455200.40625
33.31300, 452651.87500
33.32000, 449453.40625
33.32700, 446210.78125
33.33400, 446002.65625
33.34100, 459536.56250
33.34800, 494890.46875
33.35500, 532061.12500
33.36200, 548763.12500
33.36900, 547381.37500
33.37600, 535724.62500
33.38300, 521953.68750
33.39000, 514341.59375
33.39700, 513601.15625
33.40400, 515392.50000
33.41100, 516289.87500
33.41800, 514938.40625
33.42500, 511479.93750
33.43200, 507354.46875
33.43900, 504850.50000
33.44600, 506789.18750
33.45300, 516863.62500
33.46000, 537213.00000
33.46700, 561762.56250
33.47400, 578888.50000
33.48100, 583605.31250
33.48800, 578754.62500
33.49500, 569113.87500
33.50200, 559679.93750
33.50900, 554048.00000
33.51600, 552500.12500
33.52300, 553022.06250
33.53000, 553377.87500
33.53700, 551854.75000
33.54400, 547176.25000
33.55100, 538973.62500
33.55800, 531267.50000
33.56500, 541585.50000
33.57200, 587161.87500
33.57900, 639167.75000
33.58600, 662375.12500
33.59300, 661237.00000
33.60000, 646365.12500
33.60700, 628094.25000
33.61400, 618245.12500
33.62100, 617706.87500
33.62800, 620310.00000
33.63500, 621339.50000
33.64200, 618710.12500
33.64900, 612548.50000
33.65600, 606146.31250
33.66300, 607545.37500
33.67000, 628421.06250
33.67700, 669427.25000
33.68400, 708726.12500
33.69100, 727157.87500
33.69800, 726086.68750
33.70500, 713465.87500
33.71200, 697109.50000
33.71900, 684990.87500
33.72600, 680418.25000
33.73300, 681064.75000
33.74000, 682676.31250
33.74700, 680867.25000
33.75400, 670964.12500
33.76100, 655248.81250
33.76800, 669134.31250
33.77500, 744137.00000
33.78200, 817292.00000
33.78900, 840966.31250
33.79600, 833624.37500
33.80300, 808116.56250
33.81000, 781999.93750
33.81700, 771892.37500
33.82400, 774163.56250
33.83100, 778258.87500
33.83800, 777218.37500
33.84500, 768136.62500
33.85200, 757576.37500
33.85900, 769871.68750
33.86600, 823628.62500
33.87300, 888096.18750
33.88000, 922297.37500
33.88700, 924802.31250
33.89400, 908338.87500
33.90100, 883492.50000
33.90800, 862883.68750
33.91500, 853572.37500
33.92200, 853226.68750
33.92900, 854392.68750
33.93600, 846113.12500
33.94300, 831729.87500
33.95000, 889518.00000
33.95700, 1030518.62500
33.96400, 1117914.00000
33.97100, 1129991.87500
33.97800, 1104216.37500
33.98500, 1055676.75000
33.99200, 1020859.75000
33.99900, 1014321.12500
34.00600, 1020348.75000
34.01300, 1021321.75000
34.02000, 1010699.68750
34.02700, 1019946.87500
34.03400, 1097390.25000
34.04100, 1197384.12500
34.04800, 1247046.87500
34.05500, 1247661.50000
34.06200, 1219064.25000
34.06900, 1176846.00000
34.07600, 1141121.62500
34.08300, 1120859.25000
34.09000, 1107845.00000
34.09700, 1085438.75000
34.10400, 1125571.00000
34.11100, 1360381.50000
34.11800, 1570995.25000
34.12500, 1621488.62500
34.13200, 1593753.75000
34.13900, 1509400.75000
34.14600, 1426527.50000
34.15300, 1392975.00000
34.16000, 1388231.25000
34.16700, 1384869.12500
34.17400, 1434788.00000
34.18100, 1603316.37500
34.18800, 1763932.87500
34.19500, 1817568.00000
34.20200, 1794731.12500
34.20900, 1718870.75000
34.21600, 1619424.50000
34.22300, 1526165.00000
34.23000, 1429453.37500
34.23700, 1429378.37500
34.24400, 1822899.75000
34.25100, 2213082.25000
34.25800, 2305401.00000
34.26500, 2255788.75000
34.27200, 2089361.75000
34.27900, 1911393.25000
34.28600, 1817301.75000
34.29300, 1797533.62500
34.30000, 1941164.00000
34.30700, 2261077.75000
34.31400, 2491624.75000
34.32100, 2540537.00000
34.32800, 2458770.00000
34.33500, 2245795.00000
34.34200, 1926130.25000
34.34900, 1598522.25000
34.35600, 1811349.50000
34.36300, 2470640.00000
34.37000, 2765853.50000
34.37700, 2764760.25000
34.38400, 2587731.75000
34.39100, 2291720.75000
34.39800, 2076345.37500
34.40500, 2018739.37500
34.41200, 2244244.50000
34.41900, 2657109.75000
34.42600, 2910259.50000
34.43300, 2944033.50000
34.44000, 2793778.00000
34.44700, 2407696.50000
34.45400, 1813886.75000
34.46100, 1633909.12500
34.46800, 2286012.25000
34.47500, 2737251.00000
34.48200, 2778172.25000
34.48900, 2647162.50000
34.49600, 2351904.50000
34.50300, 2111690.00000
34.51000, 2023933.87500
34.51700, 2156222.50000
34.52400, 2546423.50000
34.53100, 2875349.00000
34.53800, 2971383.25000
34.54500, 2881618.50000
34.55200, 2567907.00000
34.55900, 2008292.00000
34.56600, 1584060.25000
34.57300, 2062642.50000
34.58000, 2658953.50000
34.58700, 2780352.00000
34.59400, 2705521.50000
34.60100, 2446903.75000
34.60800, 2172806.00000
34.61500, 2037316.25000
34.62200, 2080371.50000
34.62900, 2414925.25000
34.63600, 2808420.75000
34.64300, 2979566.75000
34.65000, 2949796.00000
34.65700, 2714118.00000
34.66400, 2222905.75000
34.67100, 1653544.25000
34.67800, 1834581.00000
34.68500, 2503723.75000
34.69200, 2753701.75000
34.69900, 2733047.75000
34.70600, 2534980.25000
34.71300, 2244548.00000
34.72000, 2062063.37500
34.72700, 2027478.12500
34.73400, 2260635.75000
34.74100, 2687622.50000
34.74800, 2957289.00000
34.75500, 2998068.25000
34.76200, 2847064.25000
34.76900, 2449489.25000
34.77600, 1845216.87500
34.78300, 1648448.25000
34.79000, 2245258.50000
34.79700, 2674322.25000
34.80400, 2720503.25000
34.81100, 2599257.75000
34.81800, 2326315.00000
34.82500, 2100802.75000
34.83200, 2005960.00000
34.83900, 2097024.00000
34.84600, 2477272.50000
34.85300, 2858537.25000
34.86000, 3000560.75000
34.86700, 2945257.50000
34.87400, 2673836.25000
34.88100, 2150112.50000
34.88800, 1632960.37500
34.89500, 1895437.50000
34.90200, 2496938.50000
34.90900, 2689830.00000
34.91600, 2655630.00000
34.92300, 2453134.00000
34.93000, 2191366.75000
34.93700, 2034911.87500
34.94400, 2000327.50000
34.95100, 2219281.25000
34.95800, 2652882.25000
34.96500, 2945004.50000
34.97200, 3001549.25000
34.97900, 2867332.75000
34.98600, 2492696.75000
34.99300, 1905314.25000
